species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_000020225.1	MGYG000002297	1.002424	0.554061	0.885091	0.489203	-0.117049	-0.117059	competition	0.0000	4	0.0567
akk_GCF_000020225.1	MGYG000002298	1.002424	1.642340	0.751571	1.231360	-0.250246	-0.250240	competition	0.6527	6	0.0650
akk_GCF_000020225.1	MGYG000002299	1.002424	0.737821	0.793215	0.583831	-0.208703	-0.208708	competition	0.7652	7	0.0276
akk_GCF_000020225.1	MGYG000002300	1.002424	1.637148	0.644327	1.052317	-0.357231	-0.357226	competition	0.6880	5	0.0103
akk_GCF_000020225.1	MGYG000002301	1.002424	1.621522	0.694031	1.122674	-0.307647	-0.307642	competition	0.7892	4	0.0823
akk_GCF_000020225.1	MGYG000002302	1.002424	1.030439	0.703676	0.723345	-0.298025	-0.298023	competition	-0.0000	1	0.1986
akk_GCF_000020225.1	MGYG000002303	1.002424	0.379764	0.830066	0.314463	-0.171940	-0.171953	competition	-0.0000	1	0.1527
akk_GCF_000020225.1	MGYG000002304	1.002424	1.659105	0.716726	1.186259	-0.285007	-0.285001	competition	0.4126	8	0.0466
akk_GCF_000020225.1	MGYG000002305	1.002424	1.902960	0.740797	1.406311	-0.260994	-0.260987	competition	0.9668	5	0.0256
akk_GCF_000020225.1	MGYG000002306	1.002424	0.400843	0.846438	0.338464	-0.155609	-0.155620	competition	0.2714	3	0.0826
akk_GCF_000020225.1	MGYG000002307	1.002424	0.570071	0.875101	0.497661	-0.127015	-0.127019	competition	0.9839	7	0.0152
akk_GCF_000020225.1	MGYG000002308	1.002424	0.257152	0.815971	0.209315	-0.186001	-0.186025	competition	0.8103	5	0.0221
akk_GCF_000020225.1	MGYG000002309	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002310	1.002424	0.724500	0.870033	0.628814	-0.132070	-0.132072	competition	0.9287	7	0.0219
akk_GCF_000020225.1	MGYG000002311	1.002424	1.682592	0.627706	1.053630	-0.373811	-0.373805	competition	1.0000	1	0.2857
akk_GCF_000020225.1	MGYG000002312	1.002424	1.505427	0.693375	1.041310	-0.308301	-0.308296	competition	0.7875	5	0.0854
akk_GCF_000020225.1	MGYG000002313	1.002424	0.408938	0.881934	0.359778	-0.120198	-0.120214	competition	0.0195	7	0.0102
akk_GCF_000020225.1	MGYG000002314	1.002424	1.298106	0.762072	0.986864	-0.239770	-0.239766	competition	0.9208	5	0.0398
akk_GCF_000020225.1	MGYG000002315	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002316	1.002424	1.417149	0.657087	0.928946	-0.344501	-0.344496	competition	0.2835	6	0.0862
akk_GCF_000020225.1	MGYG000002317	1.002424	0.891481	0.890998	0.792390	-0.111156	-0.111154	competition	0.5958	5	0.0647
akk_GCF_000020225.1	MGYG000002318	1.002424	0.501982	0.870471	0.435901	-0.131633	-0.131639	competition	0.4708	5	0.0427
akk_GCF_000020225.1	MGYG000002319	1.002424	0.688375	0.940300	0.645710	-0.061973	-0.061980	competition	0.1097	4	0.0232
akk_GCF_000020225.1	MGYG000002320	1.002424	1.292274	0.706778	0.911149	-0.294930	-0.294926	competition	0.7039	4	0.1455
akk_GCF_000020225.1	MGYG000002321	1.002424	0.934241	0.887277	0.826937	-0.114868	-0.114857	competition	0.3670	5	0.0958
akk_GCF_000020225.1	MGYG000002322	1.002424	2.696120	0.709778	1.909040	-0.291938	-0.291931	competition	0.9452	9	0.0228
akk_GCF_000020225.1	MGYG000002323	1.002424	2.511754	0.723756	1.813521	-0.277994	-0.277986	competition	0.9170	8	0.0234
akk_GCF_000020225.1	MGYG000002324	1.002424	1.095377	0.754179	0.824117	-0.247644	-0.247641	competition	-0.0000	3	0.1848
akk_GCF_000020225.1	MGYG000002325	1.002424	0.791851	0.785512	0.620505	-0.216387	-0.216387	competition	-0.0000	3	0.2087
akk_GCF_000020225.1	MGYG000002326	1.002424	1.286167	0.653032	0.837883	-0.348547	-0.348543	competition	0.6656	3	0.1885
akk_GCF_000020225.1	MGYG000002327	1.002424	0.629401	0.884493	0.555353	-0.117645	-0.117648	competition	0.3572	6	0.0069
akk_GCF_000020225.1	MGYG000002329	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002331	1.002424	1.708443	0.691286	1.178178	-0.310385	-0.310379	competition	0.7914	4	0.1206
akk_GCF_000020225.1	MGYG000002332	1.002424	0.350973	0.771575	0.270142	-0.230290	-0.230305	competition	0.2294	4	0.0374
akk_GCF_000020225.1	MGYG000002333	1.002424	0.282606	0.808985	0.228065	-0.192970	-0.192991	competition	0.9527	4	0.0234
akk_GCF_000020225.1	MGYG000002334	1.002424	0.791677	0.822469	0.649556	-0.179519	-0.179520	competition	0.1398	2	0.0534
akk_GCF_000020225.1	MGYG000002335	1.002424	2.363813	0.712112	1.679247	-0.289610	-0.289603	competition	0.7438	6	0.0245
akk_GCF_000020225.1	MGYG000002336	1.002424	1.198938	0.703857	0.841846	-0.297844	-0.297841	competition	0.7957	6	0.0436
akk_GCF_000020225.1	MGYG000002337	1.002424	1.797551	0.657097	1.178321	-0.344492	-0.344485	competition	0.8225	6	0.0575
akk_GCF_000020225.1	MGYG000002338	1.002424	1.665020	0.672927	1.117737	-0.328700	-0.328694	competition	0.0779	6	0.0429
akk_GCF_000020225.1	MGYG000002339	1.002424	1.093442	0.724721	0.790522	-0.277031	-0.277033	competition	-0.0000	4	0.0397
akk_GCF_000020225.1	MGYG000002340	1.002424	0.786501	0.955256	0.749493	-0.047054	-0.047053	competition	0.4119	6	0.0314
akk_GCF_000020225.1	MGYG000002341	1.002424	0.639619	0.799929	0.510411	-0.202005	-0.202008	competition	0.1664	6	0.0707
akk_GCF_000020225.1	MGYG000002342	1.002424	0.547927	0.811069	0.443330	-0.190892	-0.190897	competition	0.3863	4	0.1254
akk_GCF_000020225.1	MGYG000002343	1.002424	0.618090	0.830987	0.512381	-0.171022	-0.171025	competition	0.8096	6	0.0714
akk_GCF_000020225.1	MGYG000002344	1.002424	0.738562	0.819025	0.603437	-0.182955	-0.182956	competition	0.3683	4	0.0558
akk_GCF_000020225.1	MGYG000002345	1.002424	0.575251	0.818814	0.469882	-0.183166	-0.183170	competition	1.0000	5	0.0440
akk_GCF_000020225.1	MGYG000002346	1.002424	0.686430	0.842538	0.576944	-0.159499	-0.159501	competition	0.3253	4	0.0857
akk_GCF_000020225.1	MGYG000002347	1.002424	0.861498	0.798251	0.686026	-0.203679	-0.203682	competition	0.0000	5	0.0634
akk_GCF_000020225.1	MGYG000002348	1.002424	0.690193	0.880888	0.606509	-0.121242	-0.121248	competition	0.0007	5	0.0224
akk_GCF_000020225.1	MGYG000002349	1.002424	1.190373	0.707107	0.839690	-0.294603	-0.294599	competition	-0.0000	3	0.1863
akk_GCF_000020225.1	MGYG000002350	1.002424	1.790894	0.726059	1.297163	-0.275696	-0.275690	competition	1.0000	5	0.0447
akk_GCF_000020225.1	MGYG000002351	1.002424	2.589805	0.696355	1.799084	-0.305328	-0.305321	competition	0.9542	3	0.0296
akk_GCF_000020225.1	MGYG000002352	1.002424	0.342826	0.839868	0.287227	-0.162163	-0.162178	competition	-0.0000	3	0.0548
akk_GCF_000020225.1	MGYG000002353	1.002424	1.468114	0.659615	0.966057	-0.341979	-0.341975	competition	-0.0000	3	0.1264
akk_GCF_000020225.1	MGYG000002354	1.002424	2.093751	0.666407	1.391931	-0.335204	-0.335197	competition	0.7542	8	0.0660
akk_GCF_000020225.1	MGYG000002355	1.002424	1.644450	0.731677	1.200308	-0.270092	-0.270086	competition	0.4337	9	0.0381
akk_GCF_000020225.1	MGYG000002356	1.002424	1.437417	0.685975	0.983655	-0.315684	-0.315679	competition	0.5483	6	0.0380
akk_GCF_000020225.1	MGYG000002357	1.002424	1.779231	0.724012	1.285081	-0.277738	-0.277732	competition	0.8621	5	0.0669
akk_GCF_000020225.1	MGYG000002358	1.002424	0.159329	0.866898	0.137780	-0.135197	-0.135251	competition	0.1688	7	0.0050
akk_GCF_000020225.1	MGYG000002359	1.002424	0.517718	0.759128	0.392058	-0.242707	-0.242718	competition	0.3309	6	0.0256
akk_GCF_000020225.1	MGYG000002360	1.002424	0.488476	1.007220	0.490808	0.004785	0.004773	mutualism	0.0009	5	0.0296
akk_GCF_000020225.1	MGYG000002361	1.002424	0.597632	0.768730	0.458302	-0.233128	-0.233137	competition	0.0000	4	0.0400
akk_GCF_000020225.1	MGYG000002362	1.002424	1.073931	0.879438	0.942176	-0.122688	-0.122684	competition	0.5699	8	0.0417
akk_GCF_000020225.1	MGYG000002363	1.002424	2.718766	0.723731	1.962920	-0.278018	-0.278011	competition	0.9543	7	0.0223
akk_GCF_000020225.1	MGYG000002364	1.002424	0.327512	0.784773	0.256396	-0.217124	-0.217140	competition	0.5348	7	0.0621
akk_GCF_000020225.1	MGYG000002365	1.002424	0.637447	0.901084	0.573003	-0.101095	-0.101098	competition	0.2871	4	0.0273
akk_GCF_000020225.1	MGYG000002366	1.002424	2.409213	0.694625	1.669472	-0.307054	-0.307047	competition	0.8830	7	0.0262
akk_GCF_000020225.1	MGYG000002367	1.002424	0.606909	0.747724	0.452699	-0.254083	-0.254091	competition	0.6718	5	0.0159
akk_GCF_000020225.1	MGYG000002368	1.002424	1.494159	0.666170	0.992966	-0.335440	-0.335435	competition	1.0000	6	0.0532
akk_GCF_000020225.1	MGYG000002369	1.002424	2.042129	0.722959	1.472821	-0.278789	-0.278782	competition	0.7103	7	0.0393
akk_GCF_000020225.1	MGYG000002370	1.002424	2.036960	0.765293	1.555116	-0.236557	-0.236550	competition	0.5474	6	0.0085
akk_GCF_000020225.1	MGYG000002371	1.002424	0.416577	1.159696	0.481931	0.156892	0.156883	mutualism	0.5014	7	0.0066
akk_GCF_000020225.1	MGYG000002372	1.002424	1.622249	0.717664	1.161424	-0.284071	-0.284065	competition	0.5282	4	0.0785
akk_GCF_000020225.1	MGYG000002373	1.002424	1.475214	0.691444	1.017569	-0.310228	-0.310223	competition	0.7693	5	0.0652
akk_GCF_000020225.1	MGYG000002374	1.002424	0.565157	0.881041	0.496721	-0.121089	-0.121093	competition	0.9836	6	0.0155
akk_GCF_000020225.1	MGYG000002375	1.002424	0.847937	0.802362	0.678708	-0.199578	-0.199577	competition	0.8773	4	0.0900
akk_GCF_000020225.1	MGYG000002376	1.002424	1.866502	0.806055	1.500878	-0.195894	-0.195888	competition	0.0927	7	0.0399
akk_GCF_000020225.1	MGYG000002377	1.002424	1.912663	0.751898	1.434664	-0.249920	-0.249913	competition	0.5044	9	0.0361
akk_GCF_000020225.1	MGYG000002378	1.002424	0.865067	0.655963	0.566081	-0.345623	-0.345622	competition	-0.0000	3	0.1330
akk_GCF_000020225.1	MGYG000002379	1.002424	0.739370	0.885097	0.652832	-0.117043	-0.117044	competition	0.4711	6	0.0270
akk_GCF_000020225.1	MGYG000002380	1.002424	0.788966	0.910169	0.716356	-0.092032	-0.092032	competition	-0.0000	5	0.0529
akk_GCF_000020225.1	MGYG000002381	1.002424	1.316093	0.644845	0.846630	-0.356714	-0.356710	competition	0.8600	8	0.0544
akk_GCF_000020225.1	MGYG000002382	1.002424	1.200824	0.693549	0.830821	-0.308128	-0.308124	competition	0.7956	6	0.0557
akk_GCF_000020225.1	MGYG000002383	1.002424	1.449745	0.690703	0.998929	-0.310967	-0.310962	competition	0.7869	2	0.3264
akk_GCF_000020225.1	MGYG000002384	1.002424	0.446304	0.996308	0.443575	-0.006101	-0.006114	competition	0.0035	6	0.0262
akk_GCF_000020225.1	MGYG000002385	1.002424	1.873902	0.739660	1.382711	-0.262128	-0.262122	competition	0.9715	4	0.0221
akk_GCF_000020225.1	MGYG000002386	1.002424	1.220501	0.723492	0.880887	-0.278257	-0.278258	competition	0.6150	8	0.0334
akk_GCF_000020225.1	MGYG000002387	1.002424	0.665774	0.873660	0.580250	-0.128452	-0.128459	competition	0.1346	5	0.0160
akk_GCF_000020225.1	MGYG000002388	1.002424	1.236539	0.695833	0.858349	-0.305850	-0.305846	competition	-0.0000	1	0.2106
akk_GCF_000020225.1	MGYG000002389	1.002424	1.024888	0.765201	0.782347	-0.236649	-0.236651	competition	0.6382	5	0.0172
akk_GCF_000020225.1	MGYG000002390	1.002424	1.248826	0.704456	0.877621	-0.297247	-0.297243	competition	0.1598	5	0.0862
akk_GCF_000020225.1	MGYG000002391	1.002424	1.714458	0.670889	1.147440	-0.330733	-0.330727	competition	0.6972	9	0.0402
akk_GCF_000020225.1	MGYG000002392	1.002424	0.981071	0.803968	0.786844	-0.197976	-0.197974	competition	-0.0000	2	0.1606
akk_GCF_000020225.1	MGYG000002393	1.002424	1.013540	0.853187	0.862651	-0.148875	-0.148873	competition	0.0002	4	0.0762
akk_GCF_000020225.1	MGYG000002394	1.002424	1.162811	0.812649	0.942677	-0.189316	-0.189312	competition	0.7510	9	0.0127
akk_GCF_000020225.1	MGYG000002395	1.002424	0.898325	0.814026	0.729493	-0.187942	-0.187941	competition	0.7143	3	0.1160
akk_GCF_000020225.1	MGYG000002396	1.002424	1.119240	0.700144	0.781738	-0.301549	-0.301546	competition	0.0191	2	0.0526
akk_GCF_000020225.1	MGYG000002397	1.002424	0.681416	0.895806	0.608940	-0.106360	-0.106362	competition	0.0972	5	0.0299
akk_GCF_000020225.1	MGYG000002398	1.002424	0.806357	0.970726	0.780860	-0.031621	-0.031620	competition	0.9823	5	0.0141
akk_GCF_000020225.1	MGYG000002399	1.002424	1.650199	0.673998	1.109551	-0.327632	-0.327626	competition	0.6774	7	0.0410
akk_GCF_000020225.1	MGYG000002400	1.002424	1.775819	0.647919	1.147816	-0.353647	-0.353641	competition	0.1999	3	0.1775
akk_GCF_000020225.1	MGYG000002401	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002402	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002404	1.002424	1.155320	0.656124	0.756204	-0.345462	-0.345459	competition	0.4832	4	0.0549
akk_GCF_000020225.1	MGYG000002405	1.002424	0.632536	0.933629	0.589122	-0.068628	-0.068635	competition	-0.0000	2	0.0582
akk_GCF_000020225.1	MGYG000002406	1.002424	0.763589	0.807358	0.614996	-0.194594	-0.194599	competition	0.3244	7	0.0221
akk_GCF_000020225.1	MGYG000002407	1.002424	1.360816	0.699024	0.948950	-0.302666	-0.302661	competition	0.0492	3	0.1826
akk_GCF_000020225.1	MGYG000002408	1.002424	1.766941	0.699508	1.233012	-0.302183	-0.302177	competition	0.2077	6	0.1252
akk_GCF_000020225.1	MGYG000002409	1.002424	0.794782	0.926559	0.734632	-0.075681	-0.075681	competition	0.3884	6	0.0179
akk_GCF_000020225.1	MGYG000002410	1.002424	1.677764	0.764294	1.279215	-0.237554	-0.237548	competition	0.6693	7	0.0406
akk_GCF_000020225.1	MGYG000002411	1.002424	1.046961	0.833228	0.870251	-0.168786	-0.168783	competition	0.0414	10	0.0403
akk_GCF_000020225.1	MGYG000002412	1.002424	1.099847	0.623759	0.684384	-0.377749	-0.377746	competition	-0.0000	3	0.2055
