species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000529	1.023845	0.673584	1.258824	0.828174	0.229506	0.229504	mutualism	0.0000	5	0.0353
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000530	1.023845	0.221975	1.539267	0.333717	0.503419	0.503399	mutualism	0.0090	6	0.0138
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000531	1.023845	1.223191	0.943101	1.126726	-0.078863	-0.078864	competition	0.9871	4	0.0560
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000532	1.023845	1.747188	0.720314	1.229217	-0.296462	-0.296460	competition	0.9909	6	0.0298
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000533	1.023845	0.281648	0.922270	0.253700	-0.099209	-0.099230	competition	0.7743	10	0.0597
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000534	1.023845	1.043360	0.834640	0.850551	-0.184799	-0.184796	competition	0.6126	7	0.0201
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000535	1.023845	0.985485	0.799342	0.769391	-0.219275	-0.219277	competition	0.9118	4	0.0630
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000536	1.023845	1.491679	1.178835	1.717497	0.151380	0.151385	mutualism	0.7502	8	0.0632
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000537	1.023845	0.678000	1.053816	0.697752	0.029273	0.029133	mutualism	0.0066	8	0.0232
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000538	1.023845	1.366260	0.988191	1.318688	-0.034824	-0.034819	competition	0.0230	7	0.0566
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000539	1.023845	1.500246	0.683992	1.002265	-0.331938	-0.331933	competition	0.9967	5	0.0723
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000540	1.023845	0.062993	1.004904	0.061821	-0.018500	-0.018602	competition	0.5593	3	0.0158
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000542	1.023845	1.448123	0.912091	1.290066	-0.109151	-0.109146	competition	-0.0000	3	0.0420
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000543	1.023845	1.386882	0.846065	1.146067	-0.173639	-0.173637	competition	0.4867	7	0.0201
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000544	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000548	1.023845	0.346528	1.204130	0.407542	0.176086	0.176071	mutualism	0.9876	9	0.0151
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000549	1.023845	0.216919	0.889029	0.188349	-0.131676	-0.131709	competition	-0.0000	3	0.0501
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000553	1.023845	1.224492	0.808089	0.966460	-0.210731	-0.210725	competition	0.0333	8	0.0080
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000554	1.023845	0.541880	1.397986	0.739894	0.365428	0.365422	mutualism	0.9219	5	0.0113
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000557	1.023845	0.225547	1.073641	0.236508	0.048636	0.048600	mutualism	0.6835	8	0.0167
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000558	1.023845	1.286859	0.939402	1.180728	-0.082477	-0.082472	competition	0.9150	7	0.0554
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000559	1.023845	0.762900	0.984070	0.733262	-0.038849	-0.038849	competition	0.9682	6	0.0416
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000560	1.023845	0.186397	1.307586	0.238047	0.277133	0.277096	mutualism	0.9908	10	0.0079
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000561	1.023845	1.373839	0.824785	1.106732	-0.194424	-0.194423	competition	0.0216	7	0.0547
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000562	1.023845	1.087463	0.849011	0.901766	-0.170762	-0.170761	competition	1.0000	4	0.0385
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000563	1.023845	1.334429	0.695004	0.905834	-0.321182	-0.321182	competition	0.6443	5	0.0536
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000567	1.023845	0.250213	1.296140	0.316752	0.265954	0.265929	mutualism	0.9958	8	0.0361
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000568	1.023845	0.578676	0.870804	0.492175	-0.149476	-0.149480	competition	0.7685	9	0.0223
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000571	1.023845	1.178894	0.709210	0.816615	-0.307307	-0.307304	competition	0.9332	7	0.0671
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000572	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000573	1.023845	1.103521	0.680609	0.733578	-0.335242	-0.335239	competition	0.7519	6	0.0695
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000575	1.023845	2.147753	0.891452	1.870028	-0.129309	-0.129310	competition	0.0283	5	0.0491
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000576	1.023845	1.122477	0.561952	0.616091	-0.451135	-0.451133	competition	0.8015	3	0.2328
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000579	1.023845	1.980069	0.733754	1.419050	-0.283335	-0.283333	competition	0.9986	6	0.0622
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000580	1.023845	1.507283	0.671800	0.989017	-0.343846	-0.343841	competition	0.7985	4	0.0622
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000581	1.023845	0.743241	0.877797	0.637220	-0.142646	-0.142647	competition	0.0078	3	0.0864
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000582	1.023845	1.778459	0.647922	1.125480	-0.367168	-0.367160	competition	0.9623	5	0.0538
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000583	1.023845	1.853060	0.716018	1.295928	-0.300658	-0.300655	competition	0.9984	5	0.0196
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000585	1.023845	0.387920	0.995451	0.377160	-0.027733	-0.027737	competition	0.0202	8	0.0270
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000588	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000590	1.023845	0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000591	1.023845	0.585006	1.309047	0.747963	0.278560	0.278556	mutualism	0.4719	6	0.0430
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000595	1.023845	0.251340	1.274855	0.312953	0.245164	0.245139	mutualism	0.4302	7	0.0087
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000596	1.023845	0.850177	1.147215	0.952621	0.120497	0.120497	mutualism	0.0021	7	0.0453
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000597	1.023845	0.045353	0.921776	0.040822	-0.099692	-0.099911	competition	0.0007	4	0.0126
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000598	1.023845	1.947095	0.753394	1.432769	-0.264152	-0.264150	competition	1.0000	4	0.0671
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000600	1.023845	1.676270	0.760145	1.244537	-0.257558	-0.257556	competition	0.5081	6	0.0235
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000602	1.023845	0.324318	1.156471	0.366324	0.129538	0.129522	mutualism	0.3414	11	0.0126
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000603	1.023845	0.323991	1.049053	0.331966	0.024621	0.024617	mutualism	0.9218	4	0.1113
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000604	1.023845	1.711562	1.043221	1.743962	0.018925	0.018930	mutualism	0.0101	6	0.0537
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000605	1.023845	0.798424	0.744944	0.580928	-0.272405	-0.272407	competition	0.1972	6	0.1120
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000606	1.023845	1.146465	0.717823	0.803796	-0.298895	-0.298892	competition	0.5191	10	0.0253
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000607	1.023845	0.024379	0.999400	0.023787	-0.023875	-0.024287	competition	0.3875	5	0.0482
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000609	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000610	1.023845	0.474978	0.696782	0.323241	-0.319446	-0.319462	competition	0.0070	5	0.0356
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000611	1.023845	0.270986	1.273336	0.337013	0.243680	0.243652	mutualism	0.5242	8	0.0100
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000614	1.023845	0.515234	1.058678	0.532757	0.034022	0.034011	mutualism	0.9993	4	0.0356
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000615	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000616	1.023845	0.289861	1.696780	0.480368	0.657263	0.657237	mutualism	0.1539	8	0.0217
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000617	1.023845	0.509352	0.682216	0.339388	-0.333672	-0.333687	competition	0.0063	5	0.0368
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000619	1.023845	0.308003	0.805602	0.242342	-0.213160	-0.213184	competition	0.0750	8	0.0412
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000620	1.023845	1.043760	0.788904	0.804247	-0.229469	-0.229471	competition	0.9417	4	0.0581
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000621	1.023845	1.631748	0.689588	1.099036	-0.326472	-0.326467	competition	0.9693	9	0.0347
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000623	1.023845	1.395498	0.936080	1.275876	-0.085720	-0.085720	competition	0.5084	7	0.0311
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000627	1.023845	0.978123	0.831608	0.794473	-0.187759	-0.187757	competition	0.9782	7	0.0417
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000628	1.023845	0.994387	0.998182	0.969460	-0.025065	-0.025067	competition	0.0352	7	0.0635
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000630	1.023845	0.176641	0.942272	0.162560	-0.079673	-0.079712	competition	0.5622	10	0.0120
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000631	1.023845	1.215536	0.831265	0.986904	-0.188095	-0.188091	competition	0.0599	10	0.0075
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000632	1.023845	0.198352	1.267363	0.245526	0.237847	0.237829	mutualism	0.9213	11	0.0052
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000633	1.023845	1.784031	1.000419	1.743215	-0.022880	-0.022879	competition	0.0281	7	0.0233
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000634	1.023845	0.279810	1.166842	0.318884	0.139666	0.139646	mutualism	0.1848	7	0.0037
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000635	1.023845	0.023944	1.043881	0.024403	0.019570	0.019161	mutualism	0.0057	6	0.0805
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000636	1.023845	1.337304	0.874392	1.142094	-0.145973	-0.145973	competition	0.9428	6	0.0576
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000637	1.023845	0.156534	0.871127	0.133176	-0.149161	-0.149222	competition	0.0425	3	0.0451
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000639	1.023845	0.279384	0.840400	0.229320	-0.179172	-0.179194	competition	1.0000	3	0.2148
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000640	1.023845	0.994383	1.154219	0.994382	0.127338	-0.000001	commensalism	0.0000	3	0.0619
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000641	1.023845	1.969229	0.756256	1.454562	-0.261357	-0.261355	competition	1.0000	4	0.0622
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000642	1.023845	1.102259	0.716071	0.770917	-0.300606	-0.300602	competition	0.3621	10	0.0500
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000643	1.023845	0.302330	1.069624	0.315843	0.044713	0.044697	mutualism	0.4198	7	0.0324
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000644	1.023845	1.360941	0.824742	1.096288	-0.194465	-0.194463	competition	0.4536	7	0.0354
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000645	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000646	1.023845	0.954951	0.888015	0.828261	-0.132666	-0.132667	competition	0.6839	7	0.0257
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000647	1.023845	2.408841	0.781224	1.838022	-0.236970	-0.236968	competition	0.4991	5	0.0433
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000648	1.023845	1.984087	0.722926	1.400946	-0.293910	-0.293909	competition	0.9789	7	0.0614
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000649	1.023845	1.441107	0.658093	0.926295	-0.357234	-0.357233	competition	0.9985	4	0.0795
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000650	1.023845	1.005956	0.863088	0.848005	-0.157013	-0.157016	competition	0.2085	9	0.0753
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000651	1.023845	0.742918	0.691572	0.501811	-0.324534	-0.324540	competition	0.1921	5	0.2281
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000652	1.023845	1.644217	0.796053	1.278403	-0.222486	-0.222485	competition	0.9658	9	0.0373
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000653	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000655	1.023845	1.898804	0.694606	1.288207	-0.321571	-0.321569	competition	0.9994	6	0.0568
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000656	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000657	1.023845	1.648277	0.808996	1.302403	-0.209845	-0.209840	competition	0.2387	7	0.0341
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000659	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000660	1.023845	1.463684	0.646739	0.924576	-0.368323	-0.368323	competition	0.9813	4	0.0718
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000661	1.023845	0.172924	0.963913	0.162804	-0.058536	-0.058520	competition	0.1023	3	0.0654
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000663	1.023845	0.146716	1.898821	0.272097	0.854599	0.854578	mutualism	0.0187	7	0.0093
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000664	1.023845	2.150656	0.842035	1.768761	-0.177576	-0.177571	competition	0.0037	5	0.0337
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000666	1.023845	1.002198	1.080202	1.057365	0.055045	0.055047	mutualism	0.5624	5	0.0312
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000667	1.023845	0.432941	0.767763	0.324648	-0.250118	-0.250133	competition	0.0821	9	0.0599
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000668	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000669	1.023845	1.499530	0.974574	1.427368	-0.048123	-0.048123	competition	0.9897	4	0.0651
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000670	1.023845	1.524178	0.655153	0.975318	-0.360105	-0.360103	competition	0.9968	5	0.0508
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000671	1.023845	0.314098	0.897861	0.275443	-0.123050	-0.123068	competition	0.2836	3	0.2291
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000672	1.023845	0.815524	0.905707	0.721424	-0.115387	-0.115385	competition	0.0102	8	0.0062
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000673	1.023845	0.661028	0.750163	0.484325	-0.267308	-0.267315	competition	0.0918	10	0.0233
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000675	1.023845	2.207190	0.782485	1.686885	-0.235739	-0.235732	competition	0.9880	7	0.0245
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000676	1.023845	1.604626	0.944092	1.479636	-0.077896	-0.077893	competition	0.0000	3	0.0516
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000677	1.023845	1.219783	1.175376	1.400317	0.148002	0.148005	mutualism	0.4080	6	0.0319
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000678	1.023845	0.840037	1.018190	0.835396	-0.005524	-0.005525	competition	0.9938	5	0.0361
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000679	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000683	1.023845	1.175564	0.980777	1.126115	-0.042065	-0.042064	competition	0.0071	8	0.0338
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000684	1.023845	1.310558	0.735035	0.940872	-0.282083	-0.282083	competition	0.9994	3	0.0601
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000685	1.023845	1.429947	0.799766	1.116995	-0.218861	-0.218856	competition	0.4953	5	0.0286
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000686	1.023845	1.897752	0.914093	1.694330	-0.107195	-0.107191	competition	0.0183	7	0.0368
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000689	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000690	1.023845	1.505749	0.780899	1.148460	-0.237288	-0.237283	competition	0.4863	6	0.0313
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000691	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000692	1.023845	1.171557	0.871970	0.997775	-0.148337	-0.148334	competition	0.6646	9	0.0289
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000693	1.023845	1.983638	0.704992	1.365883	-0.311427	-0.311426	competition	0.9766	4	0.0857
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000694	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000695	1.023845	0.863878	0.953208	0.804281	-0.068992	-0.068988	competition	0.8754	6	0.0704
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000696	1.023845	2.272718	0.788694	1.750737	-0.229675	-0.229673	competition	0.9600	7	0.0152
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000698	1.023845	0.319753	1.651383	0.515734	0.612924	0.612915	mutualism	0.0098	5	0.0212
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000701	1.023845	1.301739	0.817045	1.038814	-0.201984	-0.201980	competition	0.5844	9	0.0345
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000703	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000704	1.023845	1.011308	1.082161	1.068908	0.056958	0.056956	mutualism	0.0090	5	0.0603
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000705	1.023845	0.994383	1.010635	0.981551	-0.012902	-0.012904	competition	0.0244	6	0.0733
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000712	1.023845	1.073931	0.998845	1.047711	-0.024417	-0.024415	competition	0.9272	6	0.0627
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000714	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000715	1.023845	1.298500	0.740005	0.938522	-0.277230	-0.277226	competition	0.7982	5	0.0663
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000716	1.023845	2.057899	0.730243	1.467780	-0.286764	-0.286758	competition	0.9877	7	0.0587
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000717	1.023845	0.238433	1.195241	0.278341	0.167405	0.167379	mutualism	0.8399	9	0.0061
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000718	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000719	1.023845	1.276753	0.938715	1.170599	-0.083147	-0.083144	competition	0.0115	5	0.0761
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000720	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000722	1.023845	0.633095	0.854468	0.528359	-0.165432	-0.165434	competition	0.2992	8	0.0257
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000723	1.023845	1.020846	1.091352	1.088157	0.065935	0.065937	mutualism	0.0158	5	0.0668
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000725	1.023845	0.298396	0.875568	0.255176	-0.144824	-0.144843	competition	0.6920	3	0.2377
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000726	1.023845	1.491991	0.794856	1.158299	-0.223656	-0.223656	competition	0.0836	9	0.0554
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000728	1.023845	0.167585	1.442762	0.236144	0.409161	0.409098	mutualism	0.0008	8	0.0156
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000729	1.023845	0.228991	0.974460	0.217937	-0.048235	-0.048270	competition	0.1587	7	0.1181
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000730	1.023845	0.423579	1.343705	0.555900	0.312410	0.312387	mutualism	0.0168	7	0.0204
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000732	1.023845	0.153063	0.885450	0.132363	-0.135172	-0.135238	competition	0.0050	4	0.0256
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000734	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000736	1.023845	0.125078	1.421176	0.173614	0.388077	0.388040	mutualism	0.0205	8	0.0062
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000738	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000740	1.023845	0.571841	0.852910	0.476363	-0.166954	-0.166966	competition	0.0270	5	0.0558
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000741	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000742	1.023845	0.280079	0.907901	0.248356	-0.113243	-0.113264	competition	0.9727	7	0.0264
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000743	1.023845	1.706430	0.786413	1.310708	-0.231902	-0.231901	competition	0.4910	5	0.0428
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000745	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000746	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000748	1.023845	0.189498	0.936756	0.173372	-0.085061	-0.085095	competition	-0.0000	3	0.0737
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000750	1.023845	0.994384	1.261479	0.994382	0.232100	-0.000003	commensalism	0.1491	6	0.0480
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000751	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000752	1.023845	1.985071	0.937026	1.816746	-0.084797	-0.084795	competition	0.4888	7	0.0496
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000753	1.023845	0.293538	1.502397	0.430734	0.467407	0.467388	mutualism	0.3592	6	0.0332
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000755	1.023845	0.253032	1.172932	0.289871	0.145615	0.145591	mutualism	0.9195	8	0.0047
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000756	1.023845	1.269140	0.786881	0.975404	-0.231445	-0.231445	competition	1.0000	6	0.0541
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000760	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000764	1.023845	0.424068	1.039520	0.430557	0.015310	0.015300	mutualism	0.6894	7	0.0045
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000765	1.023845	0.424041	1.040253	0.430833	0.016026	0.016017	mutualism	0.6871	7	0.0046
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000766	1.023845	1.240185	1.106175	1.339922	0.080413	0.080421	mutualism	0.0076	5	0.0437
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000768	1.023845	1.890981	0.722717	1.334819	-0.294114	-0.294113	competition	0.9986	5	0.0764
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000769	1.023845	2.003486	0.721896	1.412628	-0.294917	-0.294915	competition	1.0000	6	0.0572
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000770	1.023845	1.464397	0.657216	0.940011	-0.358091	-0.358090	competition	1.0000	4	0.0607
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000772	1.023845	1.425918	0.657314	0.915447	-0.357995	-0.357995	competition	0.9128	4	0.0575
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000773	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000774	1.023845	2.098600	0.750830	1.539009	-0.266656	-0.266650	competition	0.9967	2	0.0588
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000775	1.023845	0.020737	1.057823	0.021415	0.033187	0.032714	mutualism	0.2901	6	0.0149
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000777	1.023845	1.894281	0.726596	1.344324	-0.290326	-0.290325	competition	0.9986	4	0.0779
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000778	1.023845	1.416635	0.683291	0.945430	-0.332623	-0.332623	competition	0.7489	8	0.0390
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000779	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000780	1.023845	0.166330	1.406550	0.228494	0.373792	0.373740	mutualism	0.9155	6	0.0149
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000000782	1.023845	0.714540	1.319076	0.920580	0.288355	0.288353	mutualism	0.6623	7	0.0473
