species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001749	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001753	0.257461	0.697013	0.252917	0.684736	-0.017648	-0.017613	competition	0.2055	4	0.1060
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001756	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001757	0.257461	0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001759	0.257461	0.708543	0.251480	0.692110	-0.023228	-0.023193	competition	0.9989	5	0.0847
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001760	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001762	0.257461	0.402894	0.217255	0.339984	-0.156161	-0.156146	competition	0.0014	9	0.0403
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001763	0.257461	0.808636	0.224472	0.705041	-0.128133	-0.128111	competition	0.3512	8	0.0468
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001764	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001765	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001767	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001769	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001770	0.257461	0.395475	0.189483	0.291061	-0.264032	-0.264022	competition	0.6775	7	0.0439
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001773	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001774	0.257461	0.707716	0.245221	0.674085	-0.047542	-0.047521	competition	0.9356	6	0.0197
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001775	0.257461	0.140919	0.244387	0.133756	-0.050780	-0.050826	competition	0.6022	7	0.0229
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001776	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001777	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001779	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001780	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001781	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001782	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001784	0.257461	0.540045	0.277313	0.581697	0.077109	0.077126	mutualism	0.1575	8	0.0176
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001785	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001786	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001787	0.257461	0.998078	0.217706	0.843992	-0.154412	-0.154382	competition	0.5293	6	0.1062
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001789	0.257461	0.374804	0.185782	0.270459	-0.278405	-0.278400	competition	0.4092	5	0.0724
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001790	0.257461	0.197247	0.193738	0.148426	-0.247503	-0.247512	competition	0.9065	7	0.0421
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001791	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001793	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001795	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001797	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001798	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001800	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001801	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001804	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001809	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001810	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001814	0.257461	0.284683	0.224612	0.248365	-0.127586	-0.127571	competition	0.3123	11	0.0215
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001815	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001816	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001817	0.257461	0.143256	0.348004	0.193631	0.351679	0.351647	mutualism	0.0031	4	0.0552
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001819	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001820	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001821	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001822	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001823	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001824	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001825	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001826	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001827	0.257461	0.725581	0.312441	0.880542	0.213546	0.213568	mutualism	-0.0000	4	0.0205
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001828	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001831	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001832	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001833	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001834	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001835	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001836	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001837	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001838	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001840	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001842	0.257461	0.524235	0.322639	0.656939	0.253156	0.253139	mutualism	0.9924	4	0.1234
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001845	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001846	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001848	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001850	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001853	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001854	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001855	0.257461	0.373836	0.225475	0.327408	-0.124234	-0.124193	competition	0.1384	6	0.0700
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001856	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001857	0.257461	0.340183	0.237279	0.313519	-0.078388	-0.078381	competition	0.5189	10	0.0416
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001858	0.257461	0.080003	0.247961	0.077044	-0.036900	-0.036987	competition	0.4389	12	0.0105
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001859	0.257461	0.332528	0.279014	0.360369	0.083715	0.083725	mutualism	0.2033	11	0.0239
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001860	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001861	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001862	0.257461	0.325245	0.206773	0.261215	-0.196877	-0.196867	competition	0.4412	7	0.0094
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001863	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001864	0.257461	0.470736	0.319441	0.584075	0.240736	0.240771	mutualism	0.0393	6	0.0510
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001865	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001866	0.257461	0.247112	0.211871	0.203354	-0.177076	-0.177075	competition	0.0350	7	0.0140
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001867	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001870	0.257461	0.272065	0.228943	0.241931	-0.110764	-0.110760	competition	0.0508	10	0.0343
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001871	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001874	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001875	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001878	0.257461	0.812026	0.219222	0.691441	-0.148521	-0.148499	competition	0.8091	7	0.0220
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001881	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001883	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001887	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001889	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001890	0.257461	0.327550	0.244182	0.310659	-0.051574	-0.051568	competition	0.2885	9	0.0766
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001891	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001893	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001894	0.257461	0.117580	0.249246	0.113823	-0.031908	-0.031956	competition	0.4016	5	0.0151
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001895	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001896	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001898	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001899	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001900	0.257461	0.175311	0.181004	0.123256	-0.296963	-0.296926	competition	1.0000	5	0.0370
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001901	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001902	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001903	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001905	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001906	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001907	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001908	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001909	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001910	0.257461	0.243521	0.252140	0.238487	-0.020668	-0.020673	competition	0.9073	10	0.0159
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001911	0.257461	0.241541	0.188805	0.177130	-0.266664	-0.266669	competition	NaN	0	0.1593
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001913	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001917	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001918	0.257461	0.857393	0.221686	0.738280	-0.138953	-0.138925	competition	0.9141	6	0.0407
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001919	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001921	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001922	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001923	0.257461	0.227967	0.194588	0.172296	-0.244203	-0.244207	competition	0.7949	4	0.2499
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001924	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001925	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001926	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001927	0.257461	0.154618	0.239607	0.143893	-0.069344	-0.069367	competition	0.6738	10	0.0038
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001928	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001929	0.257461	0.140354	0.313473	0.170885	0.217555	0.217525	mutualism	0.7955	12	0.0046
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001930	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001931	0.257461	0.373981	0.182006	0.264383	-0.293071	-0.293057	competition	0.9257	9	0.0481
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001932	0.257461	0.237749	0.239656	0.221317	-0.069155	-0.069114	competition	0.0086	4	0.1213
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001934	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001936	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001937	0.257461	0.066410	0.230948	0.059564	-0.102979	-0.103092	competition	0.2513	7	0.0223
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001938	0.257461	0.230759	0.293074	0.262677	0.138326	0.138319	mutualism	0.7508	6	0.0363
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001940	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001941	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001944	0.257461	0.020161	0.232858	0.018225	-0.095559	-0.096017	competition	0.5692	7	0.0044
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001945	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001946	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001947	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001948	0.257461	0.486901	0.185593	0.350994	-0.279142	-0.279127	competition	0.4407	8	0.0109
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001952	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001956	0.257461	0.367271	0.303647	0.433171	0.179390	0.179430	mutualism	0.0841	5	0.0302
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001957	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001959	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001960	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001961	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001962	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001963	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001964	0.257461	0.845056	0.238991	0.784456	-0.071740	-0.071711	competition	0.8558	8	0.0429
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001966	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001970	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001971	0.257461	0.779134	0.207579	0.628201	-0.193746	-0.193718	competition	0.9955	4	0.1281
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001972	0.257461	0.443771	0.195772	0.337451	-0.239603	-0.239583	competition	0.7786	8	0.0261
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001973	0.257461	0.418632	0.342589	0.557066	0.330644	0.330680	mutualism	0.0594	5	0.0513
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001974	0.257461	0.382542	0.265122	0.393929	0.029758	0.029768	mutualism	0.2166	6	0.0456
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001977	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001978	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001981	0.257461	0.673981	0.230599	0.603676	-0.104333	-0.104313	competition	0.2186	6	0.1126
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001982	0.257461	0.801194	0.250914	0.780843	-0.025429	-0.025401	competition	0.9116	3	0.0557
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001983	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001984	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001985	0.257461	0.375850	0.245694	0.358676	-0.045704	-0.045695	competition	0.1951	6	0.0562
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001986	0.257461	0.209230	0.293058	0.238167	0.138262	0.138299	mutualism	0.5059	5	0.0394
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001987	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001988	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001989	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001991	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001992	0.257461	0.537258	0.238538	0.497792	-0.073499	-0.073458	competition	0.3780	6	0.0351
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001993	0.257461	0.756275	0.259536	0.762388	0.008061	0.008082	mutualism	0.9923	3	0.0776
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001995	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001996	0.257461	0.767876	0.246097	0.734014	-0.044139	-0.044099	competition	1.0000	1	0.0945
L_reuteri_DSM20016_GCF_000016825.1	MGYG000001998	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000002001	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000002002	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000002007	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000002008	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000002009	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000002013	0.257461	0.796253	0.250718	0.775418	-0.026188	-0.026166	competition	0.9157	4	0.0523
L_reuteri_DSM20016_GCF_000016825.1	MGYG000002014	0.257461	-0.000000	0.257461	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_reuteri_DSM20016_GCF_000016825.1	MGYG000002016	0.257461	0.390797	0.230273	0.349543	-0.105599	-0.105563	competition	-0.0000	2	0.0607
L_reuteri_DSM20016_GCF_000016825.1	MGYG000002019	0.257461	0.336699	0.299560	0.391769	0.163517	0.163558	mutualism	0.0313	4	0.0329
L_reuteri_DSM20016_GCF_000016825.1	MGYG000002020	0.257461	0.599726	0.252672	0.588594	-0.018602	-0.018561	competition	0.7386	4	0.0533
L_reuteri_DSM20016_GCF_000016825.1	MGYG000002021	0.257461	0.128799	0.455396	0.227814	0.768799	0.768758	mutualism	0.0508	6	0.0115
