species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001115	1.023845	1.826100	0.757874	1.351730	-0.259776	-0.259772	competition	0.4828	5	0.0326
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001116	1.023845	1.489114	0.989020	1.438468	-0.034014	-0.034011	competition	0.0542	7	0.0570
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001117	1.023845	0.625658	1.254913	0.766857	0.225687	0.225681	mutualism	0.6436	7	0.0311
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001120	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001122	1.023845	1.048662	0.601378	0.615954	-0.412628	-0.412628	competition	0.0016	3	0.1295
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001130	1.023845	1.139254	0.583049	0.648773	-0.430529	-0.430528	competition	0.0013	3	0.0943
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001131	1.023845	0.766090	0.950721	0.711372	-0.071421	-0.071424	competition	0.7145	11	0.0106
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001132	1.023845	0.510153	1.408689	0.701905	0.375881	0.375871	mutualism	0.0107	6	0.0350
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001136	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001141	1.023845	1.136795	0.755294	0.838621	-0.262296	-0.262293	competition	0.0094	5	0.0835
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001146	1.023845	1.349542	1.085167	1.430375	0.059894	0.059897	mutualism	0.6307	8	0.0710
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001148	1.023845	2.276100	0.849728	1.889034	-0.170062	-0.170057	competition	0.9711	3	0.0619
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001149	1.023845	0.487175	1.446188	0.688133	0.412507	0.412496	mutualism	0.0986	6	0.0397
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001151	1.023845	0.731716	0.743233	0.531169	-0.274077	-0.274077	competition	0.7202	5	0.1322
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001153	1.023845	0.094873	0.958769	0.088834	-0.063560	-0.063655	competition	1.0000	6	0.0218
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001154	1.023845	0.358542	1.103147	0.386306	0.077455	0.077437	mutualism	0.9418	7	0.0095
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001156	1.023845	2.087530	0.817518	1.666858	-0.201522	-0.201517	competition	0.0416	5	0.0601
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001157	1.023845	1.835780	0.709343	1.271879	-0.307177	-0.307172	competition	0.4445	6	0.0295
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001158	1.023845	1.880999	0.720172	1.323102	-0.296601	-0.296596	competition	0.9986	5	0.0833
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001159	1.023845	0.871663	0.725433	0.617605	-0.291462	-0.291464	competition	0.6970	9	0.0657
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001160	1.023845	1.312609	0.936070	1.200081	-0.085731	-0.085728	competition	0.0360	5	0.0336
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001161	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001163	1.023845	0.242582	1.193201	0.282700	0.165412	0.165380	mutualism	0.8655	6	0.0042
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001164	1.023845	0.808444	1.030524	0.813715	0.006523	0.006521	mutualism	0.0063	7	0.0105
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001166	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001167	1.023845	0.129498	0.944532	0.119457	-0.077466	-0.077533	competition	1.0000	8	0.0082
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001168	1.023845	0.255543	1.190902	0.297231	0.163166	0.163137	mutualism	0.3286	11	0.0066
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001171	1.023845	0.250946	1.674929	0.410523	0.635921	0.635901	mutualism	0.1837	9	0.0143
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001172	1.023845	1.238831	0.926328	1.120847	-0.095246	-0.095238	competition	0.9576	6	0.0490
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001173	1.023845	1.975253	0.705677	1.361436	-0.310758	-0.310753	competition	0.9766	4	0.0791
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001174	1.023845	0.724982	0.790881	0.560018	-0.227539	-0.227543	competition	0.1024	8	0.0958
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001175	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001176	1.023845	1.340749	0.678726	0.888812	-0.337081	-0.337078	competition	1.0000	3	0.0592
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001177	1.023845	0.142025	1.242649	0.172369	0.213709	0.213648	mutualism	0.2475	7	0.0093
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001178	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001179	1.023845	1.436098	0.656406	0.920713	-0.358881	-0.358878	competition	0.9986	4	0.0669
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001180	1.023845	0.804417	0.981781	0.771366	-0.041084	-0.041087	competition	0.0508	10	0.0084
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001182	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001183	1.023845	1.270189	0.942671	1.169487	-0.079283	-0.079281	competition	0.5467	5	0.0332
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001184	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001185	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001186	1.023845	1.418728	0.840637	1.164865	-0.178941	-0.178937	competition	0.0032	8	0.0198
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001188	1.023845	2.058558	0.729247	1.466246	-0.287737	-0.287732	competition	0.9993	5	0.0578
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001191	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001192	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001193	1.023845	0.209372	0.946287	0.193506	-0.075752	-0.075778	competition	1.0000	3	0.0619
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001194	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001199	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001200	1.023845	1.928840	0.734852	1.384409	-0.282263	-0.282258	competition	0.9986	7	0.0543
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001201	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001202	1.023845	1.569369	0.766839	1.175430	-0.251020	-0.251017	competition	0.0272	7	0.0543
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001203	1.023845	1.584388	0.790300	1.222985	-0.228106	-0.228103	competition	0.9906	4	0.0720
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001205	1.023845	1.655537	0.752598	1.216942	-0.264930	-0.264926	competition	0.4634	4	0.0286
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001206	1.023845	0.081480	1.008151	0.080231	-0.015328	-0.015332	competition	0.0198	2	0.0316
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001208	1.023845	1.609764	0.666933	1.048607	-0.348600	-0.348596	competition	0.9968	4	0.0691
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001209	1.023845	0.686222	1.177117	0.788948	0.149703	0.149698	mutualism	0.0140	7	0.0249
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001211	1.023845	0.526386	1.144195	0.588256	0.117547	0.117538	mutualism	0.0123	8	0.0214
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001212	1.023845	0.922524	1.269382	1.143758	0.239818	0.239813	mutualism	0.0388	7	0.0426
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001215	1.023845	1.913718	0.707256	1.321976	-0.309215	-0.309211	competition	0.9872	4	0.0783
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001216	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001218	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001222	1.023845	2.396836	0.827633	1.937514	-0.191642	-0.191637	competition	0.0011	6	0.0349
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001223	1.023845	1.937424	0.711865	1.347072	-0.304714	-0.304709	competition	0.9985	4	0.0855
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001224	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001225	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001226	1.023845	1.137282	1.204555	1.338015	0.176502	0.176503	mutualism	0.0067	9	0.0433
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001227	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001230	1.023845	0.739134	0.786683	0.567920	-0.231639	-0.231642	competition	0.7787	9	0.0557
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001231	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001232	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001234	1.023845	0.506634	0.923248	0.456850	-0.098254	-0.098264	competition	0.9688	7	0.0347
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001236	1.023845	0.710178	0.658617	0.456839	-0.356721	-0.356726	competition	0.1614	5	0.1035
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001237	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001238	1.023845	0.725951	1.453086	1.030298	0.419244	0.419240	mutualism	0.0474	5	0.0318
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001239	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001241	1.023845	0.122125	1.392106	0.166043	0.359685	0.359612	mutualism	0.9596	6	0.0251
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001243	1.023845	0.656618	0.825262	0.529259	-0.193958	-0.193963	competition	0.6948	8	0.0249
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001244	1.023845	0.743184	1.231128	0.893643	0.202455	0.202452	mutualism	0.0602	8	0.0422
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001246	1.023845	2.065034	0.748236	1.509158	-0.269190	-0.269185	competition	0.5035	5	0.0342
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001247	1.023845	2.360504	0.821665	1.894386	-0.197471	-0.197465	competition	0.9695	5	0.0600
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001248	1.023845	0.109281	0.993799	0.106065	-0.029346	-0.029428	competition	1.0000	2	0.1981
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001251	1.023845	1.433628	0.645353	0.903652	-0.369677	-0.369675	competition	0.1288	7	0.0409
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001254	1.023845	1.610867	0.861083	1.354794	-0.158971	-0.158966	competition	0.5094	5	0.0260
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001255	1.023845	1.555529	0.711918	1.081623	-0.304662	-0.304659	competition	0.4494	5	0.0480
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001256	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001258	1.023845	0.726980	0.710373	0.504397	-0.306171	-0.306175	competition	0.9896	5	0.1377
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001259	1.023845	0.268756	1.082045	0.284026	0.056845	0.056818	mutualism	0.6712	10	0.0106
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001261	1.023845	1.387487	0.668233	0.905575	-0.347330	-0.347327	competition	0.9046	6	0.0472
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001262	1.023845	0.959149	0.711090	0.666157	-0.305470	-0.305471	competition	0.0480	7	0.0401
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001263	1.023845	0.482616	1.411642	0.665409	0.378766	0.378755	mutualism	0.6846	8	0.0149
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001265	1.023845	0.936613	1.143785	1.046333	0.117147	0.117146	mutualism	0.6147	4	0.0430
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001266	1.023845	3.085706	0.765725	2.307795	-0.252108	-0.252101	competition	0.9781	5	0.0558
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001269	1.023845	0.725197	0.715054	0.506475	-0.301599	-0.301604	competition	1.0000	3	0.2411
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001271	1.023845	1.457660	1.132323	1.612106	0.105952	0.105955	mutualism	0.7316	5	0.0694
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001273	1.023845	1.220957	0.774480	0.923585	-0.243558	-0.243556	competition	0.3664	9	0.0611
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001275	1.023845	0.577968	0.842717	0.475716	-0.176909	-0.176917	competition	0.0052	5	0.0558
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001277	1.023845	0.580713	1.190886	0.675453	0.163151	0.163143	mutualism	0.7503	7	0.0364
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001279	1.023845	1.394007	0.823783	1.121618	-0.195403	-0.195400	competition	0.3350	6	0.0459
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001280	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001283	1.023845	0.917004	0.634899	0.568646	-0.379887	-0.379887	competition	0.0279	7	0.0877
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001285	1.023845	0.991610	0.868484	0.841140	-0.151743	-0.151743	competition	0.5897	8	0.0515
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001286	1.023845	2.021536	0.718587	1.418829	-0.298148	-0.298143	competition	0.9525	5	0.0808
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001287	1.023845	0.631082	0.690235	0.425446	-0.325840	-0.325846	competition	0.5646	4	0.3288
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001288	1.023845	0.514106	1.026862	0.515616	0.002947	0.002937	mutualism	0.9578	11	0.0480
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001289	1.023845	1.264468	0.576231	0.711658	-0.437190	-0.437188	competition	0.9173	6	0.0676
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001291	1.023845	0.465002	1.040785	0.472696	0.016546	0.016546	mutualism	0.5380	8	0.0187
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001292	1.023845	1.677748	0.662888	1.086264	-0.352551	-0.352547	competition	0.9948	5	0.0549
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001293	1.023845	1.841373	0.685727	1.233280	-0.330243	-0.330239	competition	0.9675	6	0.0879
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001294	1.023845	0.393322	1.102703	0.423610	0.077022	0.077006	mutualism	0.9306	9	0.0144
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001295	1.023845	0.973710	1.274011	1.211625	0.244340	0.244339	mutualism	0.6370	7	0.0486
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001296	1.023845	1.201065	0.656187	0.769765	-0.359096	-0.359097	competition	0.7397	5	0.4120
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001297	1.023845	0.533772	1.029189	0.536553	0.005220	0.005211	mutualism	0.9331	7	0.0112
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001298	1.023845	1.654029	0.670358	1.082974	-0.345255	-0.345251	competition	0.1714	5	0.0541
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001299	1.023845	1.801144	0.700169	1.231743	-0.316137	-0.316133	competition	0.5123	5	0.0300
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001300	1.023845	1.744134	0.743034	1.265776	-0.274271	-0.274267	competition	0.4422	8	0.0400
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001301	1.023845	0.354442	0.962118	0.333076	-0.060289	-0.060281	competition	0.0279	6	0.1003
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001302	1.023845	0.372006	1.571162	0.570863	0.534571	0.534554	mutualism	0.0020	5	0.0172
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001303	1.023845	1.858252	0.936326	1.699415	-0.085481	-0.085477	competition	0.7776	6	0.0545
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001304	1.023845	1.398965	0.848013	1.158715	-0.171737	-0.171734	competition	0.4891	4	0.0374
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001305	1.023845	0.654632	1.298962	0.830535	0.268710	0.268704	mutualism	0.0017	6	0.0364
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001306	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001307	1.023845	2.214217	0.767213	1.659224	-0.250655	-0.250650	competition	0.0096	5	0.0560
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001308	1.023845	1.708523	0.648766	1.082624	-0.366343	-0.366339	competition	0.9443	4	0.0681
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001309	1.023845	2.371266	0.833253	1.929861	-0.186153	-0.186147	competition	0.9162	7	0.0533
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001310	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001311	1.023845	3.355176	0.794252	2.602814	-0.224246	-0.224239	competition	0.9976	3	0.0461
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001312	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001313	1.023845	2.353154	0.798791	1.835914	-0.219812	-0.219807	competition	0.9912	7	0.0170
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001314	1.023845	0.858938	0.905754	0.759868	-0.115341	-0.115340	competition	1.0000	4	0.0625
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001315	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001316	1.023845	2.276100	0.780932	1.736096	-0.237255	-0.237250	competition	0.7883	6	0.0486
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001317	1.023845	3.339838	0.780282	2.545346	-0.237890	-0.237884	competition	0.9939	5	0.0528
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001318	1.023845	3.116361	0.767958	2.337518	-0.249927	-0.249921	competition	0.9939	5	0.0644
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001319	1.023845	1.092396	0.802373	0.856096	-0.216314	-0.216313	competition	0.0398	4	0.0443
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001320	1.023845	0.668230	1.022121	0.667103	-0.001684	-0.001686	competition	0.0000	5	0.0332
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001321	1.023845	0.570812	1.173269	0.654115	0.145944	0.145936	mutualism	0.9924	6	0.0464
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001322	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001323	1.023845	2.707145	0.743469	1.965822	-0.273846	-0.273840	competition	0.9985	6	0.0487
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001324	1.023845	1.341851	0.929588	1.218322	-0.092061	-0.092059	competition	0.0738	8	0.0473
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001325	1.023845	1.073931	1.280137	1.342763	0.250323	0.250325	mutualism	0.3461	7	0.0566
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001326	1.023845	1.341851	0.893179	1.170607	-0.127622	-0.127618	competition	0.9988	6	0.0496
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001327	1.023845	2.544864	0.819256	2.036355	-0.199824	-0.199818	competition	0.9144	9	0.0505
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001328	1.023845	2.741856	0.752930	2.016364	-0.264605	-0.264599	competition	0.9876	6	0.0645
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001329	1.023845	0.161384	0.965691	0.152209	-0.056800	-0.056852	competition	0.5811	4	0.1429
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001330	1.023845	0.165871	1.237562	0.200486	0.208739	0.208689	mutualism	0.9597	9	0.0035
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001331	1.023845	0.717923	0.828051	0.580628	-0.191234	-0.191239	competition	0.0048	4	0.0234
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001332	1.023845	0.720200	1.363463	0.959096	0.331709	0.331708	mutualism	0.0061	7	0.0390
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001333	1.023845	0.822150	0.709817	0.569983	-0.306714	-0.306717	competition	0.4399	11	0.0192
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001334	1.023845	1.065362	0.540561	0.562482	-0.472028	-0.472028	competition	0.9711	6	0.1802
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001335	1.023845	1.144596	0.541508	0.605375	-0.471103	-0.471102	competition	0.1870	3	0.4550
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001336	1.023845	1.004909	0.698598	0.685677	-0.317672	-0.317672	competition	1.0000	2	0.3063
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001337	1.023845	2.276100	0.828659	1.842197	-0.190640	-0.190635	competition	0.9785	6	0.0556
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001338	1.023845	2.239410	0.746340	1.632449	-0.271041	-0.271036	competition	0.9970	4	0.0601
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001339	1.023845	1.365450	0.944046	1.259029	-0.077941	-0.077938	competition	0.8562	7	0.0551
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001340	1.023845	1.213007	0.682245	0.808297	-0.333644	-0.333642	competition	0.0068	6	0.0600
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001341	1.023845	0.790689	0.688167	0.531451	-0.327860	-0.327863	competition	0.1549	7	0.0924
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001342	1.023845	1.268582	0.602172	0.746116	-0.411853	-0.411851	competition	0.9298	6	0.0650
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001343	1.023845	0.432996	1.011284	0.427678	-0.012268	-0.012282	competition	0.8692	5	0.0362
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001344	1.023845	0.406486	1.095893	0.435085	0.070370	0.070355	mutualism	0.9589	6	0.0310
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001345	1.023845	2.276100	0.849728	1.889034	-0.170062	-0.170057	competition	0.9993	5	0.0401
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001346	1.023845	2.572949	0.932433	2.343245	-0.089283	-0.089277	competition	0.9792	6	0.0322
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001347	1.023845	1.341851	0.920816	1.206827	-0.100630	-0.100625	competition	0.9676	7	0.0487
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001348	1.023845	0.299109	1.132619	0.330880	0.106241	0.106217	mutualism	0.9991	8	0.0115
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001349	1.023845	0.671126	0.989367	0.648523	-0.033675	-0.033680	competition	0.9877	10	0.0272
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001350	1.023845	1.311602	0.921183	1.180094	-0.100271	-0.100265	competition	0.0917	6	0.0489
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000001351	1.023845	2.276100	0.823756	1.831296	-0.195429	-0.195424	competition	0.9993	3	0.0483
