species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_000020225.1	MGYG000001902	1.002424	0.772109	0.909071	0.700205	-0.093127	-0.093127	competition	0.0030	3	0.0434
akk_GCF_000020225.1	MGYG000001903	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001905	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001906	1.002424	0.755102	0.901944	0.679413	-0.100237	-0.100237	competition	-0.0000	2	0.1100
akk_GCF_000020225.1	MGYG000001907	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001908	1.002424	1.521603	0.903413	1.371321	-0.098771	-0.098766	competition	-0.0000	4	0.0911
akk_GCF_000020225.1	MGYG000001909	1.002424	0.286191	1.015188	0.289830	0.012734	0.012714	mutualism	-0.0000	5	0.0859
akk_GCF_000020225.1	MGYG000001910	1.002424	0.615441	0.761361	0.467438	-0.240480	-0.240483	competition	0.4402	7	0.0290
akk_GCF_000020225.1	MGYG000001911	1.002424	0.429592	0.754515	0.323346	-0.247309	-0.247319	competition	0.8211	7	0.0420
akk_GCF_000020225.1	MGYG000001913	1.002424	0.932647	0.938467	0.873145	-0.063801	-0.063799	competition	-0.0000	3	0.0757
akk_GCF_000020225.1	MGYG000001917	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001918	1.002424	1.031677	0.689727	0.709858	-0.311940	-0.311938	competition	-0.0000	3	0.1702
akk_GCF_000020225.1	MGYG000001919	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001921	1.002424	0.788814	0.668776	0.526264	-0.332841	-0.332841	competition	NaN	0	0.3499
akk_GCF_000020225.1	MGYG000001922	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001923	1.002424	0.290050	0.791371	0.228976	-0.210543	-0.210562	competition	0.3451	6	0.0397
akk_GCF_000020225.1	MGYG000001924	1.002424	0.506657	0.846120	0.427653	-0.155925	-0.155932	competition	-0.0000	2	0.0974
akk_GCF_000020225.1	MGYG000001925	1.002424	0.856425	0.836825	0.714946	-0.165198	-0.165197	competition	0.6075	7	0.0458
akk_GCF_000020225.1	MGYG000001926	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001927	1.002424	0.530340	0.793264	0.419679	-0.208654	-0.208660	competition	1.0000	2	0.0494
akk_GCF_000020225.1	MGYG000001928	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001929	1.002424	0.267517	0.944298	0.252000	-0.057984	-0.058007	competition	0.3377	3	0.0656
akk_GCF_000020225.1	MGYG000001930	1.002424	0.700396	1.036801	0.724415	0.034295	0.034293	mutualism	0.0291	5	0.0366
akk_GCF_000020225.1	MGYG000001931	1.002424	0.728793	0.822788	0.598192	-0.179201	-0.179202	competition	0.2255	5	0.0284
akk_GCF_000020225.1	MGYG000001932	1.002424	0.538460	0.949263	0.509902	-0.053032	-0.053037	competition	-0.0000	3	0.0511
akk_GCF_000020225.1	MGYG000001934	1.002424	1.358238	0.828554	1.122659	-0.173449	-0.173444	competition	0.0000	5	0.0473
akk_GCF_000020225.1	MGYG000001936	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001937	1.002424	0.330343	0.882145	0.290698	-0.119988	-0.120009	competition	0.0153	4	0.0157
akk_GCF_000020225.1	MGYG000001938	1.002424	0.295374	0.843085	0.248416	-0.158954	-0.158979	competition	0.8849	5	0.0323
akk_GCF_000020225.1	MGYG000001940	1.002424	0.988740	0.884274	0.872205	-0.117864	-0.117862	competition	0.0007	3	0.0609
akk_GCF_000020225.1	MGYG000001941	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001944	1.002424	0.020161	0.994123	0.019986	-0.008281	-0.008705	competition	0.9415	3	0.0194
akk_GCF_000020225.1	MGYG000001945	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001946	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001947	1.002424	0.118899	0.978375	0.116039	-0.023990	-0.024053	competition	0.2397	8	0.0109
akk_GCF_000020225.1	MGYG000001948	1.002424	0.782940	0.744925	0.581821	-0.256876	-0.256877	competition	0.4632	4	0.0267
akk_GCF_000020225.1	MGYG000001952	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001956	1.002424	0.690471	0.901532	0.620977	-0.100647	-0.100649	competition	0.0064	7	0.0288
akk_GCF_000020225.1	MGYG000001957	1.002424	0.491733	0.955686	0.468803	-0.046624	-0.046631	competition	-0.0000	2	0.0392
akk_GCF_000020225.1	MGYG000001959	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001960	1.002424	0.555975	0.841676	0.466817	-0.160358	-0.160363	competition	0.8021	4	0.0511
akk_GCF_000020225.1	MGYG000001961	1.002424	0.751149	0.961495	0.720479	-0.040830	-0.040830	competition	0.0394	5	0.0175
akk_GCF_000020225.1	MGYG000001962	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001963	1.002424	1.405770	0.644735	0.904165	-0.356823	-0.356819	competition	0.0140	2	0.2123
akk_GCF_000020225.1	MGYG000001964	1.002424	1.618202	0.766224	1.236917	-0.235628	-0.235623	competition	0.9939	6	0.0873
akk_GCF_000020225.1	MGYG000001966	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001970	1.002424	0.706569	0.909189	0.640850	-0.093009	-0.093010	competition	0.2632	4	0.0758
akk_GCF_000020225.1	MGYG000001971	1.002424	1.346184	0.728733	0.978644	-0.273028	-0.273024	competition	0.0041	4	0.2159
akk_GCF_000020225.1	MGYG000001972	1.002424	0.800230	0.811729	0.648000	-0.190234	-0.190234	competition	0.4430	7	0.1486
akk_GCF_000020225.1	MGYG000001973	1.002424	1.093379	0.846712	0.923542	-0.155336	-0.155333	competition	0.0000	4	0.0240
akk_GCF_000020225.1	MGYG000001974	1.002424	0.569151	0.747553	0.424440	-0.254254	-0.254259	competition	0.0019	3	0.0772
akk_GCF_000020225.1	MGYG000001977	1.002424	1.811147	0.664069	1.199830	-0.337536	-0.337530	competition	0.2639	6	0.0240
akk_GCF_000020225.1	MGYG000001978	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001981	1.002424	0.844695	0.723183	0.609393	-0.278566	-0.278565	competition	0.0888	5	0.1175
akk_GCF_000020225.1	MGYG000001982	1.002424	1.590797	0.756419	1.200408	-0.245410	-0.245404	competition	0.7025	3	0.0369
akk_GCF_000020225.1	MGYG000001983	1.002424	1.111985	0.839621	0.931393	-0.162409	-0.162405	competition	0.3112	5	0.0523
akk_GCF_000020225.1	MGYG000001984	1.002424	0.953260	0.960923	0.913797	-0.041400	-0.041398	competition	0.0015	6	0.0249
akk_GCF_000020225.1	MGYG000001985	1.002424	0.621603	0.715844	0.443893	-0.285887	-0.285890	competition	0.4059	6	0.0648
akk_GCF_000020225.1	MGYG000001986	1.002424	0.659626	0.878684	0.578201	-0.123440	-0.123442	competition	0.6348	3	0.0550
akk_GCF_000020225.1	MGYG000001987	1.002424	0.698563	0.877912	0.611793	-0.124210	-0.124212	competition	NaN	0	0.2420
akk_GCF_000020225.1	MGYG000001988	1.002424	1.503216	0.723894	1.085546	-0.277856	-0.277851	competition	0.6077	7	0.0473
akk_GCF_000020225.1	MGYG000001989	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001991	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001992	1.002424	1.110422	0.773923	0.857307	-0.227948	-0.227945	competition	-0.0000	1	0.2350
akk_GCF_000020225.1	MGYG000001993	1.002424	1.482995	0.776464	1.148716	-0.225413	-0.225408	competition	0.5304	3	0.0961
akk_GCF_000020225.1	MGYG000001995	1.002424	2.215342	0.794640	1.756159	-0.207281	-0.207274	competition	0.8552	4	0.0255
akk_GCF_000020225.1	MGYG000001996	1.002424	1.518810	0.781608	1.184253	-0.220281	-0.220276	competition	0.6948	3	0.0331
akk_GCF_000020225.1	MGYG000001998	1.002424	0.535224	0.850953	0.454346	-0.151105	-0.151110	competition	0.1833	4	0.0659
akk_GCF_000020225.1	MGYG000002001	1.002424	1.020846	0.895134	0.911587	-0.107030	-0.107027	competition	0.0075	7	0.0499
akk_GCF_000020225.1	MGYG000002002	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002007	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002008	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002009	1.002424	0.870995	0.960483	0.834554	-0.041839	-0.041838	competition	-0.0000	4	0.0527
akk_GCF_000020225.1	MGYG000002013	1.002424	1.524366	0.782505	1.189948	-0.219387	-0.219382	competition	0.7609	4	0.0370
akk_GCF_000020225.1	MGYG000002014	1.002424	1.191084	0.772661	0.918083	-0.229207	-0.229204	competition	0.1444	6	0.2029
akk_GCF_000020225.1	MGYG000002016	1.002424	0.390797	0.948441	0.369748	-0.053852	-0.053863	competition	0.0282	7	0.0092
akk_GCF_000020225.1	MGYG000002019	1.002424	0.740674	0.881879	0.651605	-0.120253	-0.120254	competition	-0.0000	4	0.0605
akk_GCF_000020225.1	MGYG000002020	1.002424	1.226022	0.761469	0.931325	-0.240372	-0.240368	competition	0.0000	3	0.1662
akk_GCF_000020225.1	MGYG000002021	1.002424	0.450093	1.025849	0.460608	0.023369	0.023360	mutualism	0.0001	4	0.0206
akk_GCF_000020225.1	MGYG000002022	1.002424	0.893511	0.795065	0.708683	-0.206857	-0.206856	competition	NaN	0	0.2226
akk_GCF_000020225.1	MGYG000002024	1.002424	0.194280	0.996096	0.193047	-0.006312	-0.006346	competition	0.9969	2	0.0528
akk_GCF_000020225.1	MGYG000002025	1.002424	0.835869	0.811041	0.676286	-0.190920	-0.190919	competition	0.0502	4	0.0631
akk_GCF_000020225.1	MGYG000002026	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002027	1.002424	1.066401	0.988195	1.051267	-0.014194	-0.014191	competition	-0.0000	4	0.0483
akk_GCF_000020225.1	MGYG000002028	1.002424	1.121845	0.792450	0.886860	-0.209466	-0.209463	competition	0.2805	4	0.1630
akk_GCF_000020225.1	MGYG000002030	1.002424	0.643436	0.813321	0.522053	-0.188645	-0.188648	competition	0.0006	4	0.0170
akk_GCF_000020225.1	MGYG000002031	1.002424	0.700073	1.046909	0.731140	0.044378	0.044377	mutualism	0.0305	4	0.0448
akk_GCF_000020225.1	MGYG000002032	1.002424	1.594257	0.755949	1.202272	-0.245879	-0.245873	competition	0.7519	2	0.0428
akk_GCF_000020225.1	MGYG000002034	1.002424	0.198184	0.866971	0.171398	-0.135125	-0.135158	competition	0.0002	5	0.0537
akk_GCF_000020225.1	MGYG000002038	1.002424	0.728319	1.083446	0.787185	0.080826	0.080825	mutualism	0.0303	5	0.0355
akk_GCF_000020225.1	MGYG000002040	1.002424	0.910525	0.930599	0.845286	-0.071651	-0.071649	competition	0.8140	6	0.0228
akk_GCF_000020225.1	MGYG000002041	1.002424	1.071251	0.740121	0.790941	-0.261668	-0.261665	competition	0.2728	4	0.0986
akk_GCF_000020225.1	MGYG000002044	1.002424	0.133114	0.987301	0.131097	-0.015086	-0.015152	competition	0.0007	5	0.0118
akk_GCF_000020225.1	MGYG000002047	1.002424	0.218195	1.058511	0.230397	0.055952	0.055925	mutualism	0.1223	7	0.0089
akk_GCF_000020225.1	MGYG000002049	1.002424	0.183928	0.844754	0.154990	-0.157289	-0.157334	competition	0.9417	6	0.0195
akk_GCF_000020225.1	MGYG000002050	1.002424	1.463851	0.775768	1.132871	-0.226107	-0.226102	competition	0.7158	2	0.0472
akk_GCF_000020225.1	MGYG000002054	1.002424	0.799735	0.823178	0.656729	-0.178812	-0.178816	competition	0.0000	4	0.0327
akk_GCF_000020225.1	MGYG000002055	1.002424	1.108603	0.765940	0.847074	-0.235912	-0.235909	competition	0.1480	3	0.1302
akk_GCF_000020225.1	MGYG000002056	1.002424	0.905187	0.849133	0.766768	-0.152919	-0.152918	competition	0.3627	4	0.1305
akk_GCF_000020225.1	MGYG000002057	1.002424	0.523062	0.874061	0.456080	-0.128052	-0.128058	competition	0.1257	5	0.0207
akk_GCF_000020225.1	MGYG000002058	1.002424	1.111404	0.765373	0.848585	-0.236478	-0.236475	competition	0.1457	4	0.1280
akk_GCF_000020225.1	MGYG000002060	1.002424	1.068185	0.722166	0.769545	-0.279580	-0.279577	competition	0.0000	3	0.1970
akk_GCF_000020225.1	MGYG000002061	1.002424	0.994383	0.838267	0.831545	-0.163760	-0.163758	competition	0.0000	4	0.0516
akk_GCF_000020225.1	MGYG000002064	1.002424	0.247155	0.966611	0.238319	-0.035726	-0.035751	competition	0.0053	5	0.0554
akk_GCF_000020225.1	MGYG000002069	1.002424	0.306742	0.990234	0.303007	-0.012160	-0.012176	competition	-0.0000	2	0.0667
akk_GCF_000020225.1	MGYG000002072	1.002424	0.867055	0.969377	0.838472	-0.032967	-0.032965	competition	0.0862	7	0.0595
akk_GCF_000020225.1	MGYG000002074	1.002424	0.181504	0.944292	0.170971	-0.057991	-0.058027	competition	0.4931	4	0.0113
akk_GCF_000020225.1	MGYG000002077	1.002424	0.886394	0.857218	0.758007	-0.144854	-0.144841	competition	0.0051	3	0.1737
akk_GCF_000020225.1	MGYG000002079	1.002424	0.353459	0.921884	0.325053	-0.080345	-0.080365	competition	0.2768	6	0.0439
akk_GCF_000020225.1	MGYG000002080	1.002424	0.919816	0.794610	0.729129	-0.207311	-0.207310	competition	0.5765	7	0.0449
akk_GCF_000020225.1	MGYG000002082	1.002424	0.672782	0.736491	0.494298	-0.265289	-0.265292	competition	0.4159	7	0.0247
akk_GCF_000020225.1	MGYG000002083	1.002424	1.488551	0.775589	1.151720	-0.226286	-0.226281	competition	0.7255	4	0.0365
akk_GCF_000020225.1	MGYG000002087	1.002424	1.446776	0.780200	1.126054	-0.221686	-0.221681	competition	0.5379	3	0.1050
akk_GCF_000020225.1	MGYG000002099	1.002424	1.385542	0.918066	1.268950	-0.084154	-0.084149	competition	0.9493	6	0.0357
akk_GCF_000020225.1	MGYG000002100	1.002424	0.979790	0.888346	0.868291	-0.113802	-0.113800	competition	0.8538	5	0.0836
akk_GCF_000020225.1	MGYG000002101	1.002424	0.376611	0.854143	0.320897	-0.147922	-0.147935	competition	0.5184	9	0.0324
akk_GCF_000020225.1	MGYG000002102	1.002424	1.262457	0.940654	1.184670	-0.061620	-0.061616	competition	0.0016	6	0.0876
akk_GCF_000020225.1	MGYG000002104	1.002424	0.757347	0.808034	0.610479	-0.193919	-0.193925	competition	-0.0000	1	0.0544
akk_GCF_000020225.1	MGYG000002108	1.002424	1.076872	0.660638	0.709706	-0.340959	-0.340956	competition	-0.0000	4	0.0458
akk_GCF_000020225.1	MGYG000002110	1.002424	1.458912	0.762092	1.109145	-0.239750	-0.239745	competition	0.6383	3	0.1247
akk_GCF_000020225.1	MGYG000002111	1.002424	1.468463	0.772631	1.131845	-0.229237	-0.229232	competition	0.7321	3	0.0379
akk_GCF_000020225.1	MGYG000002113	1.002424	2.002946	0.795640	1.589785	-0.206283	-0.206277	competition	0.5336	5	0.0459
akk_GCF_000020225.1	MGYG000002115	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002117	1.002424	1.420348	0.784982	1.112259	-0.216916	-0.216911	competition	0.6042	5	0.0732
akk_GCF_000020225.1	MGYG000002121	1.002424	0.793856	0.854669	0.676843	-0.147398	-0.147398	competition	0.0485	7	0.0098
akk_GCF_000020225.1	MGYG000002124	1.002424	1.135261	0.743818	0.842390	-0.257980	-0.257977	competition	0.0575	4	0.1053
akk_GCF_000020225.1	MGYG000002126	1.002424	1.042829	0.953680	0.992124	-0.048626	-0.048623	competition	-0.0000	3	0.0778
akk_GCF_000020225.1	MGYG000002129	1.002424	0.754954	0.949805	0.715325	-0.052491	-0.052492	competition	0.0021	4	0.0484
akk_GCF_000020225.1	MGYG000002131	1.002424	0.461363	0.909418	0.418554	-0.092781	-0.092789	competition	0.0000	2	0.1455
akk_GCF_000020225.1	MGYG000002133	1.002424	0.951398	0.763110	0.724268	-0.238735	-0.238733	competition	0.5313	4	0.0241
akk_GCF_000020225.1	MGYG000002134	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002135	1.002424	1.584262	0.826969	1.306977	-0.175030	-0.175025	competition	0.0123	5	0.0690
akk_GCF_000020225.1	MGYG000002136	1.002424	1.204031	0.849491	1.020345	-0.152563	-0.152559	competition	0.7531	6	0.0990
akk_GCF_000020225.1	MGYG000002138	1.002424	0.098399	1.002748	0.098424	0.000324	0.000251	neutral	0.7901	9	0.0063
akk_GCF_000020225.1	MGYG000002139	1.002424	0.193947	0.996818	0.192864	-0.005592	-0.005586	competition	0.0808	2	0.0339
akk_GCF_000020225.1	MGYG000002140	1.002424	0.894932	0.902921	0.806101	-0.099262	-0.099260	competition	0.2483	5	0.0862
akk_GCF_000020225.1	MGYG000002142	1.002424	1.346362	0.789526	1.060424	-0.212383	-0.212379	competition	0.5718	5	0.0750
akk_GCF_000020225.1	MGYG000002143	1.002424	0.815576	0.686139	0.558246	-0.315520	-0.315520	competition	0.1873	8	0.0269
akk_GCF_000020225.1	MGYG000002145	1.002424	1.316445	0.844454	1.108995	-0.157588	-0.157583	competition	0.5570	2	0.1545
akk_GCF_000020225.1	MGYG000002146	1.002424	0.694314	0.952593	0.659800	-0.049710	-0.049710	competition	0.6083	5	0.0316
akk_GCF_000020225.1	MGYG000002148	1.002424	1.555555	0.766746	1.189840	-0.235108	-0.235102	competition	0.8453	7	0.0810
akk_GCF_000020225.1	MGYG000002149	1.002424	0.476386	0.883702	0.419963	-0.118434	-0.118441	competition	0.8465	3	0.1135
akk_GCF_000020225.1	MGYG000002152	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002153	1.002424	0.975524	0.902646	0.878426	-0.099536	-0.099534	competition	0.0231	3	0.1410
akk_GCF_000020225.1	MGYG000002154	1.002424	1.054653	0.885061	0.931178	-0.117078	-0.117076	competition	0.0002	4	0.0127
akk_GCF_000020225.1	MGYG000002155	1.002424	0.667248	0.982561	0.654025	-0.019815	-0.019817	competition	-0.0000	2	0.0200
akk_GCF_000020225.1	MGYG000002156	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002157	1.002424	0.493149	0.840590	0.413528	-0.161443	-0.161455	competition	0.0945	7	0.0704
akk_GCF_000020225.1	MGYG000002158	1.002424	0.681569	0.871924	0.592838	-0.130184	-0.130186	competition	0.7947	3	0.0224
akk_GCF_000020225.1	MGYG000002159	1.002424	0.881120	0.910793	0.800579	-0.091409	-0.091408	competition	0.0214	3	0.0240
akk_GCF_000020225.1	MGYG000002160	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002161	1.002424	0.688371	0.996230	0.684117	-0.006178	-0.006179	competition	0.0000	2	0.1458
akk_GCF_000020225.1	MGYG000002162	1.002424	0.131955	1.191003	0.156794	0.188123	0.188243	mutualism	0.0034	5	0.0094
akk_GCF_000020225.1	MGYG000002163	1.002424	0.352941	1.287016	0.453137	0.283904	0.283890	mutualism	0.0052	7	0.0156
akk_GCF_000020225.1	MGYG000002164	1.002424	0.311032	1.152625	0.357632	0.149839	0.149823	mutualism	0.0969	7	0.0125
akk_GCF_000020225.1	MGYG000002165	1.002424	0.628680	0.898486	0.563503	-0.103686	-0.103673	competition	-0.0000	3	0.1114
akk_GCF_000020225.1	MGYG000002166	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002168	1.002424	1.205834	0.993975	1.195676	-0.008428	-0.008424	competition	0.6440	9	0.0136
akk_GCF_000020225.1	MGYG000002169	1.002424	0.226054	0.895128	0.201852	-0.107036	-0.107062	competition	0.0000	3	0.0721
akk_GCF_000020225.1	MGYG000002171	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002172	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002173	1.002424	0.953363	0.911518	0.866908	-0.090686	-0.090684	competition	-0.0000	5	0.0510
akk_GCF_000020225.1	MGYG000002174	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002175	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002177	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002180	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002181	1.002424	0.402741	0.837976	0.336665	-0.164050	-0.164067	competition	0.9661	5	0.0156
akk_GCF_000020225.1	MGYG000002186	1.002424	1.010273	0.738115	0.743897	-0.263669	-0.263667	competition	-0.0000	1	0.0930
akk_GCF_000020225.1	MGYG000002187	1.002424	1.460352	0.781485	1.138490	-0.220405	-0.220400	competition	0.5355	3	0.0728
akk_GCF_000020225.1	MGYG000002190	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002191	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002192	1.002424	1.354349	0.811481	1.096378	-0.190480	-0.190476	competition	0.0302	5	0.1469
akk_GCF_000020225.1	MGYG000002194	1.002424	1.265591	0.874616	1.104236	-0.127499	-0.127494	competition	-0.0000	2	0.0676
akk_GCF_000020225.1	MGYG000002196	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002197	1.002424	0.302177	0.853483	0.257274	-0.148581	-0.148599	competition	1.0000	4	0.0620
akk_GCF_000020225.1	MGYG000002198	1.002424	0.722414	0.857538	0.617995	-0.144536	-0.144542	competition	-0.0000	1	0.1935
akk_GCF_000020225.1	MGYG000002200	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002201	1.002424	-0.000000	1.002424	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002202	1.002424	0.906125	0.833238	0.753194	-0.168776	-0.168775	competition	0.5065	3	0.1262
akk_GCF_000020225.1	MGYG000002203	1.002424	0.555030	0.816799	0.452249	-0.185176	-0.185181	competition	0.0930	8	0.0436
akk_GCF_000020225.1	MGYG000002205	1.002424	0.692043	0.980977	0.677236	-0.021394	-0.021396	competition	0.8286	7	0.0089
akk_GCF_000020225.1	MGYG000002206	1.002424	0.725149	0.880142	0.636687	-0.121986	-0.121992	competition	0.0000	3	0.1403
akk_GCF_000020225.1	MGYG000002216	1.002424	0.851594	0.857927	0.728840	-0.144147	-0.144146	competition	-0.0000	3	0.1763
akk_GCF_000020225.1	MGYG000002218	1.002424	1.381195	0.677726	0.933816	-0.323912	-0.323908	competition	0.6187	7	0.0312
